2019-04-14 19:41:43,849 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,850 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,850 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,850 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,850 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,850 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,851 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,851 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,851 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,851 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,852 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,852 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,852 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,852 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,853 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,853 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,853 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,853 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,853 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,854 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,854 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,854 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,854 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,855 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,855 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,855 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,855 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,855 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,856 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,856 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,856 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,856 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,856 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,857 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,857 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,857 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,857 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,858 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,858 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,858 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,858 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,858 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,859 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,859 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,859 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,859 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,859 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,860 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,860 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,860 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,860 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,861 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,861 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,861 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,861 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,861 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,862 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,862 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:41:43,862 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'4': u'<alt>'
2019-04-14 19:41:43,862 WARNING - interface - Failed to grab hotkey [u'<ctrl>', u'<shift>'] u'\ufe51': u'<ctrl>'
2019-04-14 19:41:43,862 WARNING - interface - Failed to grab hotkey [u'<shift>'] u'\ufe51': u'<shift>'
2019-04-14 19:41:43,862 WARNING - interface - Failed to grab hotkey [u'<ctrl>'] u'\ufe51': u'<ctrl>'
2019-04-14 19:41:43,862 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'w': u'<alt>'
2019-04-14 19:41:43,863 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'q': u'<alt>'
2019-04-14 19:41:43,863 WARNING - interface - Failed to grab hotkey [u'<ctrl>'] u'<f7>': u'<ctrl>'
2019-04-14 19:42:20,902 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,918 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,919 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,919 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,919 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,919 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,919 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,920 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,920 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,920 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,920 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,920 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,920 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,921 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,921 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,921 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,921 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,921 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,921 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,922 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,922 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,922 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,922 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,922 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,922 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,922 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,923 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,923 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,923 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,923 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,923 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,923 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,924 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,924 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,924 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,924 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,924 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,924 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,924 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,925 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,925 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,925 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,925 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,925 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,925 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,926 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,927 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,927 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,927 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,928 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,928 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,928 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,928 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,928 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,928 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,929 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,929 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,929 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,929 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,929 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,929 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,930 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,930 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,930 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,930 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,930 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,930 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,931 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,931 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,931 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,931 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,931 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,931 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,932 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,932 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,932 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,932 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,932 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,932 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,932 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,933 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,933 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,933 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,933 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,933 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,933 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,934 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,934 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,934 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,934 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,934 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,934 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,935 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,935 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,935 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,935 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,935 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,935 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,935 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,936 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,937 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,937 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,938 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,938 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:42:20,938 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,956 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,957 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,958 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,958 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,958 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,959 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,959 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,959 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,959 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,960 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,960 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,960 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,961 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,961 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,961 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:42:20,961 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
